PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,LUBRI,,,,2053,,,,,,0.0053
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,LUBRI,,,,2054,,,,,,0.0053
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,LUBRI,,,,2055,,,,,,0.0054
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,LUBRI,,,,2056,,,,,,0.0055
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,LUBRI,,,,2057,,,,,,0.0055
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,LUBRI,,,,2058,,,,,,0.0056
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,LUBRI,,,,2059,,,,,,0.0057
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,LUBRI,,,,2060,,,,,,0.0058
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,LUBRI,,,,2061,,,,,,0.0058
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,LUBRI,,,,2062,,,,,,0.0059
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,LUBRI,,,,2063,,,,,,0.006
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,LUBRI,,,,2064,,,,,,0.006
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,LUBRI,,,,2065,,,,,,0.0061
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,LUBRI,,,,2066,,,,,,0.0062
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,LUBRI,,,,2067,,,,,,0.0063
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,LUBRI,,,,2068,,,,,,0.0063
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,LUBRI,,,,2069,,,,,,0.0064
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,LUBRI,,,,2070,,,,,,0.0065
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2010,,,,,,0.0003
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2011,,,,,,0.0002
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2013,,,,,,0.0003
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2014,,,,,,0.0005
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2015,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2016,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2017,,,,,,0.0007
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2018,,,,,,0.0009
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2019,,,,,,0.0006
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2020,,,,,,0.0003
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2021,,,,,,0.0006
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2022,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2023,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2024,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2025,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2026,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2027,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2028,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2029,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2030,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2031,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2032,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2033,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2034,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2035,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2036,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2037,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2038,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2039,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2040,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2041,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2042,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2043,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2044,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2045,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2046,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2047,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2048,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2049,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2050,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2051,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2052,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2053,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2054,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2055,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2056,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2057,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2058,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2059,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2060,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2061,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2062,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2063,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2064,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2065,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2066,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2067,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2068,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2069,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PARAFFIN,,,,2070,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2010,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2011,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2012,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2013,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2014,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2015,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2016,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2017,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2018,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2019,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2020,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2021,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2022,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2023,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2024,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2025,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2026,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2027,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2028,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2029,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2030,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2031,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2032,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2033,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2034,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2035,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2036,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2037,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2038,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2039,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2040,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2041,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2042,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2043,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2044,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2045,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2046,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2047,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2048,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2049,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2050,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2051,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2052,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2053,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2054,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2055,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2056,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2057,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2058,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2059,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2060,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2061,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2062,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2063,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2064,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2065,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2066,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2067,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2068,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2069,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_TRAD,,,,2070,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2010,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2011,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2013,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2014,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2056,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2057,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2058,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2059,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2060,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2061,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2062,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2063,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2064,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2065,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2066,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2067,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2068,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2069,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CLK_ELEC,,,,2070,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2010,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2011,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2012,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2013,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2014,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2015,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2016,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2017,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2018,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2019,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2020,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2021,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2022,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2023,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2024,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2025,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2026,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2027,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2028,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2029,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2030,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2031,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2032,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2033,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2034,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2035,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2036,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2037,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2038,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2039,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2040,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2041,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2042,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2043,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2044,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2045,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2046,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2047,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2048,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2049,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2050,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2051,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2052,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2053,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2054,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2055,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2056,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2057,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2058,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2059,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2060,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2061,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2062,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2063,,,,,,
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PROD_CEM,,,,2064,,,,,,
